,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
18,0,500,BIC,0.4166666666666667,0.21739130434782608,0.030303030303030304,0.041666666666666664,0.20833333333333334,0.21739130434782608,50,1.0869565217391304,60,1.3043478260869565
19,0,500,qNML,0.3333333333333333,0.21739130434782608,0.0,0.0,0.10526315789473684,0.08695652173913043,56,1.2173913043478262,66,1.434782608695652
20,0,600,BDeu,0.8125,0.8478260869565217,0.5357142857142857,0.625,0.603448275862069,0.7608695652173914,16,0.34782608695652173,28,0.6086956521739131
21,0,600,WMSE,0.7586206896551724,0.4782608695652174,0.08333333333333333,0.125,0.375,0.45652173913043476,31,0.6739130434782609,53,1.1521739130434783
22,0,600,BIC,0.46153846153846156,0.2608695652173913,0.08108108108108109,0.125,0.23076923076923078,0.2608695652173913,48,1.0434782608695652,60,1.3043478260869565
23,0,600,qNML,0.375,0.2608695652173913,0.06382978723404255,0.125,0.1875,0.2608695652173913,54,1.173913043478261,66,1.434782608695652
24,0,700,BDeu,0.9777777777777777,0.9565217391304348,1.0,0.7083333333333334,0.86,0.9347826086956522,3,0.06521739130434782,8,0.17391304347826086
25,0,700,WMSE,0.8857142857142857,0.6739130434782609,0.16279069767441862,0.2916666666666667,0.484375,0.6739130434782609,19,0.41304347826086957,47,1.0217391304347827
26,0,700,BIC,0.43333333333333335,0.2826086956521739,0.0,0.0,0.16216216216216217,0.13043478260869565,50,1.0869565217391304,61,1.326086956521739
27,0,700,qNML,0.36363636363636365,0.2608695652173913,0.03773584905660377,0.08333333333333333,0.18181818181818182,0.2608695652173913,55,1.1956521739130435,67,1.4565217391304348
28,0,800,BDeu,0.9361702127659575,0.9565217391304348,0.9047619047619048,0.7916666666666666,0.8301886792452831,0.9565217391304348,5,0.10869565217391304,9,0.1956521739130435
29,0,800,WMSE,0.8823529411764706,0.6521739130434783,0.3333333333333333,0.125,0.43902439024390244,0.391304347826087,20,0.43478260869565216,38,0.8260869565217391
30,0,800,BIC,0.43333333333333335,0.2826086956521739,0.04878048780487805,0.08333333333333333,0.21666666666666667,0.2826086956521739,50,1.0869565217391304,63,1.3695652173913044
31,0,800,qNML,0.37142857142857144,0.2826086956521739,0.037037037037037035,0.08333333333333333,0.18571428571428572,0.2826086956521739,55,1.1956521739130435,68,1.4782608695652173
32,0,900,BDeu,0.8723404255319149,0.8913043478260869,0.9230769230769231,0.5,0.7450980392156863,0.8260869565217391,11,0.2391304347826087,16,0.34782608695652173
33,0,900,WMSE,0.9117647058823529,0.6739130434782609,0.3333333333333333,0.125,0.45,0.391304347826087,18,0.391304347826087,37,0.8043478260869565
34,0,900,BIC,0.3333333333333333,0.21739130434782608,0.0196078431372549,0.041666666666666664,0.16666666666666666,0.21739130434782608,56,1.2173913043478262,66,1.434782608695652
35,0,900,qNML,0.30303030303030304,0.21739130434782608,0.018867924528301886,0.041666666666666664,0.15151515151515152,0.21739130434782608,59,1.2826086956521738,69,1.5
36,0,1000,BDeu,0.9111111111111111,0.8913043478260869,0.8,0.6666666666666666,0.8125,0.8478260869565217,9,0.1956521739130435,14,0.30434782608695654
37,0,1000,WMSE,0.8857142857142857,0.6739130434782609,0.3333333333333333,0.125,0.45,0.391304347826087,19,0.41304347826086957,37,0.8043478260869565
38,0,1000,BIC,0.5483870967741935,0.3695652173913043,0.06521739130434782,0.125,0.27419354838709675,0.3695652173913043,43,0.9347826086956522,60,1.3043478260869565
39,0,1000,qNML,0.47058823529411764,0.34782608695652173,0.030303030303030304,0.041666666666666664,0.2037037037037037,0.2391304347826087,48,1.0434782608695652,61,1.326086956521739
40,1,100,BDeu,0.6590909090909091,0.6304347826086957,0.35294117647058826,0.25,0.5510204081632653,0.5869565217391305,32,0.6956521739130435,35,0.7608695652173914
41,1,100,WMSE,0.5555555555555556,0.32608695652173914,0.05263157894736842,0.041666666666666664,0.2857142857142857,0.2608695652173913,43,0.9347826086956522,55,1.1956521739130435
42,1,100,BIC,0.5,0.08695652173913043,0.0,0.0,0.25,0.08695652173913043,46,1.0,50,1.0869565217391304
