,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
17,0,500,WMSE,0.31496062992125984,0.20512820512820512,0.0,0.0,0.23134328358208955,0.15897435897435896,242,1.241025641025641,258,1.323076923076923
18,0,500,BIC,0.02040816326530612,0.005128205128205128,0.0,0.0,0.016666666666666666,0.005128205128205128,242,1.241025641025641,242,1.241025641025641
19,0,500,qNML,0.07547169811320754,0.041025641025641026,0.0,0.0,0.03940886699507389,0.041025641025641026,285,1.4615384615384615,293,1.5025641025641026
20,0,600,BDeu,0.2807017543859649,0.24615384615384617,0.0,0.0,0.1925133689839572,0.18461538461538463,270,1.3846153846153846,287,1.471794871794872
21,0,600,WMSE,0.29133858267716534,0.18974358974358974,0.0,0.0,0.19607843137254902,0.15384615384615385,248,1.2717948717948717,270,1.3846153846153846
22,0,600,BIC,0.03773584905660377,0.010256410256410256,0.0,0.0,0.012048192771084338,0.005128205128205128,244,1.2512820512820513,245,1.2564102564102564
23,0,600,qNML,0.08490566037735849,0.046153846153846156,0.0,0.0,0.04411764705882353,0.046153846153846156,283,1.4512820512820512,292,1.4974358974358974
24,0,700,BDeu,0.3212121212121212,0.2717948717948718,0.02631578947368421,0.125,0.2275449101796407,0.19487179487179487,254,1.3025641025641026,271,1.3897435897435897
25,0,700,WMSE,0.3474576271186441,0.21025641025641026,0.02702702702702703,0.0625,0.25,0.15897435897435896,231,1.1846153846153846,244,1.2512820512820513
26,0,700,BIC,0.03333333333333333,0.010256410256410256,0.0,0.0,0.02531645569620253,0.010256410256410256,251,1.2871794871794873,252,1.2923076923076924
27,0,700,qNML,0.08771929824561403,0.05128205128205128,0.0,0.0,0.05291005291005291,0.05128205128205128,289,1.4820512820512821,298,1.528205128205128
28,0,800,BDeu,0.3390804597701149,0.30256410256410254,0.024691358024691357,0.125,0.25,0.22564102564102564,251,1.2871794871794873,268,1.3743589743589744
29,0,800,WMSE,0.27631578947368424,0.2153846153846154,0.017241379310344827,0.0625,0.2138364779874214,0.17435897435897435,263,1.3487179487179488,273,1.4
30,0,800,BIC,0.03333333333333333,0.010256410256410256,0.0,0.0,0.022988505747126436,0.010256410256410256,251,1.2871794871794873,253,1.2974358974358975
31,0,800,qNML,0.07476635514018691,0.041025641025641026,0.0,0.0,0.04519774011299435,0.041025641025641026,286,1.4666666666666666,293,1.5025641025641026
32,0,900,BDeu,0.3485714285714286,0.3128205128205128,0.011111111111111112,0.0625,0.24581005586592178,0.22564102564102564,248,1.2717948717948717,266,1.3641025641025641
33,0,900,WMSE,0.2695035460992908,0.19487179487179487,0.0,0.0,0.18,0.13846153846153847,260,1.3333333333333333,276,1.4153846153846155
34,0,900,BIC,0.015873015873015872,0.005128205128205128,0.0,0.0,0.010416666666666666,0.005128205128205128,256,1.3128205128205128,256,1.3128205128205128
35,0,900,qNML,0.05405405405405406,0.03076923076923077,0.0,0.0,0.03260869565217391,0.03076923076923077,294,1.5076923076923077,299,1.5333333333333334
36,1,100,BDeu,0.20253164556962025,0.1641025641025641,0.0,0.0,0.10240963855421686,0.08717948717948718,289,1.4820512820512821,305,1.564102564102564
37,1,100,WMSE,0.5,0.13333333333333333,0.015151515151515152,0.0625,0.27710843373493976,0.11794871794871795,195,1.0,220,1.1282051282051282
38,1,100,BIC,0.0,0.0,0.0,0.0,0.0,0.0,217,1.1128205128205129,217,1.1128205128205129
39,1,100,qNML,0.0,0.0,0.0,0.0,0.0,0.0,227,1.1641025641025642,227,1.1641025641025642
40,1,300,BDeu,0.28888888888888886,0.26666666666666666,0.02564102564102564,0.125,0.22580645161290322,0.2153846153846154,271,1.3897435897435897,286,1.4666666666666666
41,1,300,WMSE,0.3711340206185567,0.18461538461538463,0.0,0.0,0.2265625,0.14871794871794872,220,1.1282051282051282,243,1.2461538461538462
42,1,300,BIC,0.0,0.0,0.0,0.0,0.0,0.0,229,1.1743589743589744,229,1.1743589743589744
43,1,300,qNML,0.0,0.0,0.0,0.0,0.0,0.0,247,1.2666666666666666,247,1.2666666666666666
44,1,400,BDeu,0.29605263157894735,0.23076923076923078,0.01282051282051282,0.0625,0.20958083832335328,0.1794871794871795,257,1.317948717948718,272,1.3948717948717948
45,1,400,WMSE,0.3404255319148936,0.1641025641025641,0.008403361344537815,0.0625,0.23387096774193547,0.14871794871794872,225,1.1538461538461537,245,1.2564102564102564
46,1,400,BIC,0.023809523809523808,0.005128205128205128,0.0,0.0,0.0125,0.005128205128205128,235,1.205128205128205,236,1.2102564102564102
47,1,400,qNML,0.0196078431372549,0.005128205128205128,0.0,0.0,0.015873015873015872,0.005128205128205128,244,1.2512820512820513,244,1.2512820512820513
48,1,500,BDeu,0.3192771084337349,0.2717948717948718,0.0273972602739726,0.125,0.22023809523809523,0.18974358974358974,255,1.3076923076923077,272,1.3948717948717948
49,1,500,WMSE,0.3883495145631068,0.20512820512820512,0.008403361344537815,0.0625,0.26515151515151514,0.1794871794871795,218,1.117948717948718,243,1.2461538461538462
50,1,500,BIC,0.03571428571428571,0.010256410256410256,0.0,0.0,0.02531645569620253,0.010256410256410256,247,1.2666666666666666,249,1.2769230769230768
51,1,500,qNML,0.07339449541284404,0.041025641025641026,0.0,0.0,0.04093567251461988,0.035897435897435895,288,1.476923076923077,296,1.5179487179487179
52,1,600,BDeu,0.3373493975903614,0.28717948717948716,0.01639344262295082,0.125,0.23076923076923078,0.2153846153846154,249,1.2769230769230768,277,1.4205128205128206
53,1,600,WMSE,0.3076923076923077,0.20512820512820512,0.0,0.0,0.2318840579710145,0.1641025641025641,245,1.2564102564102564,255,1.3076923076923077
54,1,600,BIC,0.03508771929824561,0.010256410256410256,0.0,0.0,0.018867924528301886,0.010256410256410256,248,1.2717948717948717,250,1.2820512820512822
55,1,600,qNML,0.028169014084507043,0.010256410256410256,0.0,0.0,0.011764705882352941,0.005128205128205128,262,1.3435897435897435,264,1.353846153846154
56,1,700,BDeu,0.32941176470588235,0.28717948717948716,0.02666666666666667,0.125,0.23529411764705882,0.20512820512820512,253,1.2974358974358975,269,1.3794871794871795
57,1,700,WMSE,0.3464566929133858,0.22564102564102564,0.0,0.0,0.2127659574468085,0.15384615384615385,234,1.2,253,1.2974358974358975
58,1,700,BIC,0.01694915254237288,0.005128205128205128,0.0,0.0,0.012195121951219513,0.005128205128205128,252,1.2923076923076924,253,1.2974358974358975
59,1,700,qNML,0.08849557522123894,0.05128205128205128,0.0,0.0,0.046875,0.046153846153846156,288,1.476923076923077,298,1.528205128205128
60,1,800,BDeu,0.32,0.28717948717948716,0.022727272727272728,0.125,0.23295454545454544,0.21025641025641026,258,1.323076923076923,273,1.4
61,1,800,WMSE,0.27741935483870966,0.2205128205128205,0.0,0.0,0.2,0.1641025641025641,264,1.353846153846154,278,1.4256410256410257
62,1,800,BIC,0.03508771929824561,0.010256410256410256,0.0,0.0,0.010869565217391304,0.005128205128205128,248,1.2717948717948717,249,1.2769230769230768
63,1,800,qNML,0.06741573033707865,0.03076923076923077,0.0,0.0,0.033783783783783786,0.02564102564102564,272,1.3948717948717948,277,1.4205128205128206
64,1,900,BDeu,0.3179190751445087,0.28205128205128205,0.02531645569620253,0.125,0.2254335260115607,0.2,258,1.323076923076923,274,1.405128205128205
65,1,900,WMSE,0.3252032520325203,0.20512820512820512,0.0,0.0,0.22556390977443608,0.15384615384615385,238,1.2205128205128206,252,1.2923076923076924
66,1,900,BIC,0.016666666666666666,0.005128205128205128,0.0,0.0,0.011235955056179775,0.005128205128205128,253,1.2974358974358975,253,1.2974358974358975
67,1,900,qNML,0.06956521739130435,0.041025641025641026,0.0,0.0,0.0449438202247191,0.041025641025641026,294,1.5076923076923077,301,1.5435897435897437
68,1,1000,BDeu,0.35260115606936415,0.3128205128205128,0.022727272727272728,0.125,0.24175824175824176,0.22564102564102564,246,1.2615384615384615,267,1.3692307692307693
69,1,1000,WMSE,0.27848101265822783,0.22564102564102564,0.0,0.0,0.21212121212121213,0.1794871794871795,265,1.358974358974359,279,1.4307692307692308
70,1,1000,BIC,0.02857142857142857,0.010256410256410256,0.0,0.0,0.018018018018018018,0.010256410256410256,261,1.3384615384615384,263,1.3487179487179488
71,1,1000,qNML,0.07207207207207207,0.041025641025641026,0.0,0.0,0.0446927374301676,0.041025641025641026,290,1.4871794871794872,297,1.523076923076923
72,2,100,BDeu,0.28484848484848485,0.24102564102564103,0.014285714285714285,0.0625,0.19653179190751446,0.17435897435897435,266,1.3641025641025641,286,1.4666666666666666
73,2,100,WMSE,0.4406779661016949,0.13333333333333333,0.045454545454545456,0.0625,0.3333333333333333,0.11794871794871795,202,1.035897435897436,214,1.0974358974358975
74,2,100,BIC,0.0,0.0,0.0,0.0,0.0,0.0,207,1.0615384615384615,207,1.0615384615384615
75,2,100,qNML,0.0,0.0,0.0,0.0,0.0,0.0,212,1.087179487179487,212,1.087179487179487
76,2,200,BDeu,0.27564102564102566,0.2205128205128205,0.028985507246376812,0.125,0.1794871794871795,0.14358974358974358,265,1.358974358974359,280,1.435897435897436
77,2,200,WMSE,0.5076923076923077,0.16923076923076924,0.0,0.0,0.41333333333333333,0.15897435897435896,194,0.9948717948717949,200,1.0256410256410255
78,2,200,BIC,0.0,0.0,0.0,0.0,0.0,0.0,223,1.1435897435897435,223,1.1435897435897435
79,2,200,qNML,0.0,0.0,0.0,0.0,0.0,0.0,236,1.2102564102564102,236,1.2102564102564102
80,2,300,BDeu,0.3125,0.28205128205128205,0.02702702702702703,0.125,0.2033898305084746,0.18461538461538463,261,1.3384615384615384,280,1.435897435897436
81,2,300,WMSE,0.39080459770114945,0.17435897435897435,0.0,0.0,0.2641509433962264,0.14358974358974358,214,1.0974358974358975,233,1.1948717948717948
82,2,300,BIC,0.02631578947368421,0.005128205128205128,0.0,0.0,0.014705882352941176,0.005128205128205128,231,1.1846153846153846,232,1.1897435897435897
83,2,300,qNML,0.022727272727272728,0.005128205128205128,0.0,0.0,0.017241379310344827,0.005128205128205128,237,1.2153846153846153,237,1.2153846153846153
84,2,400,BDeu,0.31736526946107785,0.2717948717948718,0.00641025641025641,0.0625,0.20207253886010362,0.2,256,1.3128205128205128,283,1.4512820512820512
85,2,400,WMSE,0.3333333333333333,0.18974358974358974,0.0,0.0,0.2391304347826087,0.16923076923076924,232,1.1897435897435897,254,1.3025641025641026
86,2,400,BIC,0.03571428571428571,0.010256410256410256,0.0,0.0,0.012658227848101266,0.005128205128205128,247,1.2666666666666666,249,1.2769230769230768
87,2,400,qNML,0.07547169811320754,0.041025641025641026,0.0,0.0,0.04060913705583756,0.041025641025641026,285,1.4615384615384615,292,1.4974358974358974
88,2,500,BDeu,0.3050847457627119,0.27692307692307694,0.010526315789473684,0.125,0.21890547263681592,0.22564102564102564,264,1.353846153846154,290,1.4871794871794872
89,2,500,WMSE,0.30327868852459017,0.18974358974358974,0.03333333333333333,0.0625,0.23015873015873015,0.14871794871794872,243,1.2461538461538462,253,1.2974358974358975
90,2,500,BIC,0.020833333333333332,0.005128205128205128,0.0,0.0,0.011627906976744186,0.005128205128205128,241,1.235897435897436,242,1.241025641025641
91,2,500,qNML,0.017241379310344827,0.005128205128205128,0.0,0.0,0.01282051282051282,0.005128205128205128,251,1.2871794871794873,251,1.2871794871794873
92,2,600,BDeu,0.3353658536585366,0.28205128205128205,0.027777777777777776,0.125,0.2469879518072289,0.21025641025641026,249,1.2769230769230768,263,1.3487179487179488
93,2,600,WMSE,0.3425925925925926,0.18974358974358974,0.0,0.0,0.2214765100671141,0.16923076923076924,229,1.1743589743589744,256,1.3128205128205128
94,2,600,BIC,0.03389830508474576,0.010256410256410256,0.0,0.0,0.014285714285714285,0.005128205128205128,250,1.2820512820512822,251,1.2871794871794873
95,2,600,qNML,0.04477611940298507,0.015384615384615385,0.0,0.0,0.024096385542168676,0.010256410256410256,256,1.3128205128205128,257,1.317948717948718
96,2,700,BDeu,0.3218390804597701,0.28717948717948716,0.012658227848101266,0.0625,0.2,0.1794871794871795,257,1.317948717948718,278,1.4256410256410257
97,2,700,WMSE,0.3305785123966942,0.20512820512820512,0.0,0.0,0.24806201550387597,0.1641025641025641,236,1.2102564102564102,245,1.2564102564102564
98,2,700,BIC,0.03571428571428571,0.010256410256410256,0.0,0.0,0.014705882352941176,0.005128205128205128,247,1.2666666666666666,249,1.2769230769230768
99,2,700,qNML,0.03125,0.010256410256410256,0.0,0.0,0.020833333333333332,0.010256410256410256,255,1.3076923076923077,257,1.317948717948718
100,2,800,BDeu,0.29714285714285715,0.26666666666666666,0.011764705882352941,0.0625,0.21142857142857144,0.18974358974358974,266,1.3641025641025641,281,1.441025641025641
101,2,800,WMSE,0.2785714285714286,0.2,0.0,0.0,0.19607843137254902,0.15384615384615385,257,1.317948717948718,272,1.3948717948717948
102,2,800,BIC,0.015873015873015872,0.005128205128205128,0.0,0.0,0.00909090909090909,0.005128205128205128,256,1.3128205128205128,257,1.317948717948718
103,2,800,qNML,0.06481481481481481,0.035897435897435895,0.0,0.0,0.040697674418604654,0.035897435897435895,289,1.4820512820512821,295,1.5128205128205128
104,2,900,BDeu,0.3235294117647059,0.28205128205128205,0.023809523809523808,0.125,0.21511627906976744,0.18974358974358974,255,1.3076923076923077,274,1.405128205128205
105,2,900,WMSE,0.25517241379310346,0.18974358974358974,0.0,0.0,0.16766467065868262,0.14358974358974358,266,1.3641025641025641,287,1.471794871794872
106,2,900,BIC,0.03125,0.010256410256410256,0.0,0.0,0.020833333333333332,0.010256410256410256,255,1.3076923076923077,256,1.3128205128205128
107,2,900,qNML,0.024390243902439025,0.010256410256410256,0.0,0.0,0.018518518518518517,0.010256410256410256,273,1.4,274,1.405128205128205
108,2,1000,BDeu,0.3430232558139535,0.30256410256410254,0.02564102564102564,0.125,0.23863636363636365,0.2153846153846154,249,1.2769230769230768,267,1.3692307692307693
109,2,1000,WMSE,0.29850746268656714,0.20512820512820512,0.0,0.0,0.2147239263803681,0.1794871794871795,249,1.2769230769230768,270,1.3846153846153846
110,2,1000,BIC,0.02857142857142857,0.010256410256410256,0.0,0.0,0.021505376344086023,0.010256410256410256,261,1.3384615384615384,263,1.3487179487179488
111,2,1000,qNML,0.036585365853658534,0.015384615384615385,0.0,0.0,0.028846153846153848,0.015384615384615385,271,1.3897435897435897,274,1.405128205128205
112,3,100,BDeu,0.23026315789473684,0.1794871794871795,0.0136986301369863,0.0625,0.11612903225806452,0.09230769230769231,277,1.4205128205128206,295,1.5128205128205128
113,3,100,WMSE,0.4126984126984127,0.13333333333333333,0.0,0.0,0.2625,0.1076923076923077,206,1.0564102564102564,223,1.1435897435897435
114,3,100,BIC,0.0,0.0,0.0,0.0,0.0,0.0,207,1.0615384615384615,207,1.0615384615384615
115,3,100,qNML,0.18691588785046728,0.10256410256410256,0.0,0.0,0.09433962264150944,0.10256410256410256,262,1.3435897435897435,282,1.4461538461538461
116,3,200,BDeu,0.2684563758389262,0.20512820512820512,0.03508771929824561,0.125,0.17333333333333334,0.13333333333333333,264,1.353846153846154,278,1.4256410256410257
117,3,200,WMSE,0.3764705882352941,0.1641025641025641,0.0,0.0,0.2916666666666667,0.14358974358974358,216,1.1076923076923078,225,1.1538461538461537
118,3,200,BIC,0.0,0.0,0.0,0.0,0.0,0.0,219,1.123076923076923,219,1.123076923076923
119,3,200,qNML,0.023809523809523808,0.005128205128205128,0.0,0.0,0.012345679012345678,0.005128205128205128,235,1.205128205128205,236,1.2102564102564102
120,3,300,BDeu,0.28,0.2512820512820513,0.009523809523809525,0.0625,0.20297029702970298,0.21025641025641026,272,1.3948717948717948,297,1.523076923076923
121,3,300,WMSE,0.449438202247191,0.20512820512820512,0.0,0.0,0.264,0.16923076923076924,204,1.0461538461538462,230,1.1794871794871795
122,3,300,BIC,0.0,0.0,0.0,0.0,0.0,0.0,231,1.1846153846153846,231,1.1846153846153846
123,3,300,qNML,0.0,0.0,0.0,0.0,0.0,0.0,248,1.2717948717948717,248,1.2717948717948717
124,3,400,BDeu,0.2883435582822086,0.24102564102564103,0.028169014084507043,0.125,0.21341463414634146,0.1794871794871795,264,1.353846153846154,277,1.4205128205128206
125,3,400,WMSE,0.37037037037037035,0.20512820512820512,0.0,0.0,0.22962962962962963,0.15897435897435896,223,1.1435897435897435,247,1.2666666666666666
126,3,400,BIC,0.02564102564102564,0.005128205128205128,0.0,0.0,0.015873015873015872,0.005128205128205128,232,1.1897435897435897,233,1.1948717948717948
127,3,400,qNML,0.09,0.046153846153846156,0.0,0.0,0.047872340425531915,0.046153846153846156,277,1.4205128205128206,286,1.4666666666666666
128,3,500,BDeu,0.28484848484848485,0.24102564102564103,0.012195121951219513,0.0625,0.19161676646706588,0.1641025641025641,266,1.3641025641025641,283,1.4512820512820512
129,3,500,WMSE,0.37254901960784315,0.19487179487179487,0.041666666666666664,0.0625,0.28703703703703703,0.15897435897435896,221,1.1333333333333333,231,1.1846153846153846
130,3,500,BIC,0.046511627906976744,0.010256410256410256,0.0,0.0,0.02531645569620253,0.010256410256410256,234,1.2,236,1.2102564102564102
131,3,500,qNML,0.03389830508474576,0.010256410256410256,0.0,0.0,0.022988505747126436,0.010256410256410256,250,1.2820512820512822,252,1.2923076923076924
132,3,600,BDeu,0.36129032258064514,0.28717948717948716,0.03389830508474576,0.125,0.25316455696202533,0.20512820512820512,238,1.2205128205128206,255,1.3076923076923077
133,3,600,WMSE,0.3140495867768595,0.19487179487179487,0.0,0.0,0.2391304347826087,0.16923076923076924,240,1.2307692307692308,253,1.2974358974358975
134,3,600,BIC,0.045454545454545456,0.010256410256410256,0.0,0.0,0.02531645569620253,0.010256410256410256,235,1.205128205128205,237,1.2153846153846153
135,3,600,qNML,0.03225806451612903,0.010256410256410256,0.0,0.0,0.02247191011235955,0.010256410256410256,253,1.2974358974358975,255,1.3076923076923077
136,3,700,BDeu,0.3313253012048193,0.28205128205128205,0.029850746268656716,0.125,0.24404761904761904,0.21025641025641026,251,1.2871794871794873,265,1.358974358974359
137,3,700,WMSE,0.291970802919708,0.20512820512820512,0.0,0.0,0.1935483870967742,0.15384615384615385,252,1.2923076923076924,275,1.4102564102564104
138,3,700,BIC,0.017543859649122806,0.005128205128205128,0.0,0.0,0.011627906976744186,0.005128205128205128,250,1.2820512820512822,251,1.2871794871794873
139,3,700,qNML,0.015384615384615385,0.005128205128205128,0.0,0.0,0.009900990099009901,0.005128205128205128,258,1.323076923076923,259,1.3282051282051281
140,3,800,BDeu,0.3218390804597701,0.28717948717948716,0.023809523809523808,0.125,0.2303370786516854,0.21025641025641026,257,1.317948717948718,273,1.4
141,3,800,WMSE,0.3053435114503817,0.20512820512820512,0.0,0.0,0.2328767123287671,0.17435897435897435,246,1.2615384615384615,262,1.3435897435897435
142,3,800,BIC,0.016129032258064516,0.005128205128205128,0.0,0.0,0.012048192771084338,0.005128205128205128,255,1.3076923076923077,256,1.3128205128205128
143,3,800,qNML,0.0136986301369863,0.005128205128205128,0.0,0.0,0.009009009009009009,0.005128205128205128,266,1.3641025641025641,267,1.3692307692307693
144,3,900,BDeu,0.3275862068965517,0.2923076923076923,0.008695652173913044,0.125,0.22380952380952382,0.24102564102564103,255,1.3076923076923077,286,1.4666666666666666
145,3,900,WMSE,0.2876712328767123,0.2153846153846154,0.0,0.0,0.20512820512820512,0.1641025641025641,257,1.317948717948718,272,1.3948717948717948
146,3,900,BIC,0.03278688524590164,0.010256410256410256,0.0,0.0,0.019230769230769232,0.010256410256410256,252,1.2923076923076924,254,1.3025641025641026
147,3,900,qNML,0.02666666666666667,0.010256410256410256,0.0,0.0,0.015873015873015872,0.010256410256410256,266,1.3641025641025641,268,1.3743589743589744
148,3,1000,BDeu,0.3259668508287293,0.30256410256410254,0.023255813953488372,0.125,0.25274725274725274,0.2358974358974359,258,1.323076923076923,272,1.3948717948717948
149,3,1000,WMSE,0.28378378378378377,0.2153846153846154,0.0,0.0,0.21710526315789475,0.16923076923076924,259,1.3282051282051281,271,1.3897435897435897
150,3,1000,BIC,0.047619047619047616,0.015384615384615385,0.0,0.0,0.02247191011235955,0.010256410256410256,252,1.2923076923076924,254,1.3025641025641026
151,3,1000,qNML,0.039473684210526314,0.015384615384615385,0.0,0.0,0.03260869565217391,0.015384615384615385,265,1.358974358974359,266,1.3641025641025641
152,4,100,BDeu,0.2945205479452055,0.2205128205128205,0.0,0.0,0.16770186335403728,0.13846153846153847,255,1.3076923076923077,279,1.4307692307692308
153,4,100,WMSE,0.4406779661016949,0.13333333333333333,0.0,0.0,0.32894736842105265,0.1282051282051282,202,1.035897435897436,215,1.1025641025641026
154,4,100,BIC,0.0,0.0,0.0,0.0,0.0,0.0,214,1.0974358974358975,214,1.0974358974358975
155,4,100,qNML,0.2,0.1076923076923077,0.0,0.0,0.1,0.1076923076923077,258,1.323076923076923,279,1.4307692307692308
156,4,200,BDeu,0.28859060402684567,0.2205128205128205,0.03125,0.125,0.19480519480519481,0.15384615384615385,258,1.323076923076923,273,1.4
157,4,200,WMSE,0.45454545454545453,0.1794871794871795,0.010101010101010102,0.0625,0.29245283018867924,0.15897435897435896,202,1.035897435897436,224,1.1487179487179486
158,4,200,BIC,0.0,0.0,0.0,0.0,0.0,0.0,217,1.1128205128205129,217,1.1128205128205129
159,4,200,qNML,0.02857142857142857,0.005128205128205128,0.0,0.0,0.015873015873015872,0.005128205128205128,228,1.1692307692307693,229,1.1743589743589744
160,4,300,BDeu,0.34502923976608185,0.30256410256410254,0.013513513513513514,0.0625,0.27167630057803466,0.24102564102564103,248,1.2717948717948717,261,1.3384615384615384
161,4,300,WMSE,0.43209876543209874,0.1794871794871795,0.0,0.0,0.2897196261682243,0.15897435897435896,206,1.0564102564102564,229,1.1743589743589744
162,4,300,BIC,0.0,0.0,0.0,0.0,0.0,0.0,231,1.1846153846153846,231,1.1846153846153846
163,4,300,qNML,0.02040816326530612,0.005128205128205128,0.0,0.0,0.012345679012345678,0.005128205128205128,242,1.241025641025641,243,1.2461538461538462
164,4,400,BDeu,0.2962962962962963,0.24615384615384617,0.014492753623188406,0.0625,0.19135802469135801,0.15897435897435896,261,1.3384615384615384,278,1.4256410256410257
165,4,400,WMSE,0.37373737373737376,0.18974358974358974,0.0,0.0,0.25396825396825395,0.1641025641025641,220,1.1282051282051282,244,1.2512820512820513
166,4,400,BIC,0.0,0.0,0.0,0.0,0.0,0.0,238,1.2205128205128206,238,1.2205128205128206
167,4,400,qNML,0.0,0.0,0.0,0.0,0.0,0.0,254,1.3025641025641026,254,1.3025641025641026
168,4,500,BDeu,0.32298136645962733,0.26666666666666666,0.017964071856287425,0.1875,0.22279792746113988,0.2205128205128205,252,1.2923076923076924,279,1.4307692307692308
169,4,500,WMSE,0.3939393939393939,0.2,0.0,0.0,0.2702702702702703,0.15384615384615385,216,1.1076923076923078,229,1.1743589743589744
